edgeID,DAY,NIGHT
11693,19,9
11694,15,8
11696,6,3
11697,16,10
11698,18,13
11699,13,23
11700,56,79
11701,50,57
11702,146,111
11703,100,59
11704,71,35
11705,82,59
11706,51,46
11707,42,25
11709,34,13
11710,29,11
11712,138,24
11713,111,39
11714,54,14
11715,42,26
11717,14,11
11718,69,47
11719,46,52
11720,113,87
11721,118,58
11724,125,96
11725,78,68
11726,71,31
11727,41,18
11728,31,17
11729,11,12
11730,0,36
11731,34,45
11733,22,48
11734,25,10
11735,49,45
11737,40,42
11738,60,43
11740,25,2
11742,55,53
11743,127,74
11744,134,83
11745,12,6
11746,0,13
11747,26,27
11748,42,6
11751,71,3
11753,27,6
11754,110,47
11755,759,2
11757,146,94
11758,83,18
11759,44,12
11760,40,57
11761,30,47
11762,95,75
11764,72,67
11765,24,16
11766,25,10
11768,3,4
11770,96,72
11771,64,26
11772,68,48
11774,59,22
11775,44,21
11776,36,15
11777,35,19
11778,44,11
11779,53,12
11780,48,11
11781,15,7
11782,22,12
11783,37,34
11784,58,30
11785,40,34
11786,28,37
11787,21,37
11788,12,4
11790,72,61
11791,133,89
11792,110,80
11793,104,21
11796,146,39
11801,60,76
11802,10,8
11803,2,6
11805,49,17
11806,56,19
11807,35,11
11808,26,23
11809,31,19
11811,85,14
11812,67,0
11813,208,0
11816,11,6
11817,0,1
11820,248,255
11821,261,242
11822,285,249
11824,171,1
11825,108,0
11827,266,6
11833,0,0
11834,481,2
11835,922,2
11838,57,62
11839,60,61
11841,87,29
11842,60,26
11843,44,57
11844,10,7
11846,8,45
11847,8,15
11848,23,2
11849,67,39
11850,51,46
11851,8,92
11852,0,157
11855,214,15
11857,18,7
11858,2,0
11863,6,2
11864,58,26
11865,53,24
11866,0,0
11867,0,0
11868,5,16
11869,7,4
11871,0,0
11872,2,0
11875,4,2
11876,529,2
11877,3,6
11878,0,11
11879,19,19
11882,59,19
11883,2,1
11884,2,0
11885,0,0
11887,6,2
11888,2,0
11889,0,0
11890,4,1
11891,3,2
11892,6,3
11895,0,0
11898,315,97
11901,213,60
11902,103,53
11903,111,52
11904,0,0
11905,41,13
11906,65,42
11907,21,9
11908,230,135
11910,0,0
11911,2,0
11914,218,129
11915,159,163
11917,129,227
11918,438,286
11919,662,438
11920,53,30
11921,40,24
11922,11,26
11923,7,24
11924,181,66
11925,178,94
11926,28,39
11927,22,15
11928,31,13
11929,22,11
11930,24,5
11931,18,10
11932,46,40
11933,55,33
11934,59,35
11935,64,35
11936,52,33
11937,69,32
11939,80,40
11940,81,41
11941,95,57
11942,79,35
11943,72,117
11944,175,197
11945,76,128
11946,93,131
11947,41,23
11948,46,27
11949,41,34
11950,21,11
11951,30,57
11952,40,25
11953,52,43
11954,39,20
11955,46,23
11956,41,13
11957,54,58
11958,35,96
11959,58,29
11960,53,43
11961,54,53
11963,87,100
11964,58,33
11965,78,19
11966,75,18
11968,25,14
11973,154,12
11974,113,19
11975,166,101
11978,26,29
11979,6,2
11980,6,0
11981,7,8
11982,5,6
11984,24,7
11986,23,5
11987,14,8
11988,53,322
11991,19,8
11992,34,25
11995,40,64
11996,9,4
11997,21,30
11998,113,185
11999,109,187
12001,54,62
12002,53,64
12003,50,50
12004,7,7
12005,62,12
12006,62,20
12007,70,62
12008,71,26
12009,74,65
12010,31,31
12011,147,113
12014,40,18
12015,45,52
12017,51,31
12018,51,11
12021,103,158
12022,80,172
12024,61,173
12025,58,29
12026,64,110
12028,11,3
12029,18,9
12030,0,1
12031,0,0
12032,19,5
12033,13,7
12036,10,8
12039,193,51
12040,90,46
12041,75,48
12043,752,4
12044,290,0
12045,105,0
12046,5,0
12050,3,3
12052,9,207
12053,15,197
12054,140,213
12055,20,114
12057,120,161
12058,116,150
12059,177,158
12061,192,183
12062,73,30
12064,4,0
12065,0,0
12066,0,0
12067,30,51
12069,35,13
12071,32,6
12072,121,13
12073,62,7
12074,88,114
12075,71,111
12076,75,117
12078,36,13
12079,32,3
12080,49,91
12081,41,36
12082,20,11
12083,33,11
12084,32,10
12085,27,32
12086,30,31
12087,37,30
12089,122,133
12091,9,9
12092,6,5
12093,11,5
12094,2,0
12098,7,6
12099,4,4
12101,6,0
12102,33,0
12103,17,0
12104,9,0
12105,4,47
12106,31,40
12108,11,15
12109,0,2
12113,0,90
12114,2,87
12115,78,128
12116,49,65
12118,24,20
12119,15,188
12120,7,64
12121,5,4
12122,85,28
12123,43,27
12124,42,28
12127,80,144
12129,92,153
12131,29,15
12137,186,0
12140,60,41
12141,57,51
12142,20,196
12143,13,196
12144,27,257
12145,56,66
12146,34,41
12147,18,39
12148,4,81
12149,17,18
12154,38,36
12159,77,12
12162,111,100
12163,10,36
12164,5,21
12165,4,179
12166,10,49
12167,14,63
12168,49,156
12169,5,71
12170,10,52
12171,12,17
12172,16,4
12174,51,56
12176,136,68
12177,68,33
12178,41,12
12181,0,5
12183,117,92
12184,117,56
12185,119,52
12186,107,49
12189,87,36
12191,131,86
12193,94,78
12194,68,30
12195,54,41
12197,21,16
12199,1,70
12200,64,23
12201,66,25
12203,107,174
12204,18,8
12205,44,39
12208,72,50
12211,86,86
12214,15,0
12215,6,0
12216,16,3
12217,27,5
12218,109,14
12219,12,0
12221,12,1
12222,13,0
12223,8,0
12228,3,0
12233,69,45
12234,21,4
12235,12,4
12237,16,96
12238,42,10
12239,42,13
12240,66,14
12241,48,18
12242,61,57
12243,54,43
12244,55,39
12245,46,40
12246,37,28
12247,49,50
12248,14,10
12254,1,19
12257,55,118
12258,82,85
12259,0,0
12262,197,73
12264,15,6
12266,18,12
12267,13,11
12268,14,6
12269,18,11
12270,116,23
12271,206,74
12272,73,62
12273,38,30
12275,38,43
12276,189,50
12277,109,30
12278,69,33
12279,87,123
12280,100,127
12281,37,12
12282,52,13
12283,54,20
12284,37,24
12285,59,24
12286,106,91
12287,46,5
12288,79,37
12289,82,39
12290,245,163
12291,261,174
12293,3,0
12295,49,10
12296,17,1
12297,8,1
12298,78,37
12299,330,8
12300,310,4
12301,300,6
12302,306,8
12303,314,10
12307,29,35
12309,25,3
12310,24,3
12313,25,16
12317,59,64
12318,78,73
12322,4,8
12323,70,71
12324,59,49
12326,69,62
12327,66,42
12328,63,29
12329,51,80
12331,3,6
12333,137,77
12334,112,71
12335,97,61
12337,63,49
12338,59,45
12340,20,4
12341,16,17
12342,9,22
12343,5,31
12344,9,4
12345,14,15
12346,12,4
12347,16,3
12348,16,8
12349,17,4
12350,22,8
12351,46,30
12352,54,29
12353,46,26
12354,11,1
12355,6,14
12356,4,3
12357,4,1
12358,6,2
12359,16,3
12360,8,0
12361,14,1
12362,9,0
12363,10,11
12364,5,7
12365,7,8
12366,3,0
12367,1,2
12368,15,4
12369,17,1
12370,8,3
12371,6,2
12372,4,5
12373,4,2
12374,5,1
12375,7,0
12376,3,6
12377,6,13
12378,5,5
12379,3,3
12380,5,2
12381,15,3
12382,16,3
12383,30,4
12384,9,0
12385,7,5
12386,2,4
12387,0,0
12388,16,13
12389,8,3
12390,13,36
12391,15,7
12392,7,5
12393,3,5
12394,1,4
12395,25,3
12396,12,0
12397,4,9
12398,4,8
12399,2,8
12400,1,0
12401,3,0
12402,2,0
12403,0,2
12404,1,0
12405,7,4
12406,4,2
12408,15,3
12409,11,3
12410,4,2
12411,5,0
12412,7,1
12413,6,0
12414,12,3
12415,8,14
12416,32,18
12417,24,14
12418,10,5
12419,6,0
12420,1,2
12421,12,3
12424,29,106
12425,41,99
12428,10,2
12429,14,1
12432,19,2
12433,22,5
12436,42,3
12437,22,6
12438,29,20
12439,30,13
12440,27,30
12441,28,32
12442,26,22
12444,24,35
12445,15,11
12447,67,57
12448,101,89
12449,34,16
12450,78,36
12451,126,35
12452,151,38
12453,51,17
12454,0,0
12455,0,0
12456,31,23
12457,16,11
12458,33,29
12459,43,31
12462,45,35
12463,57,53
12464,63,63
12466,148,76
12468,62,56
12469,21,31
12471,35,1
12476,640,9
12477,4,6
12478,0,10
12481,48,15
12482,51,16
12483,41,18
12484,37,28
12485,52,8
12491,20,7
12492,30,10
12494,365,163
12495,365,167
12498,39,194
12499,25,13
12500,21,5
12501,17,8
12502,340,9
12503,189,9
12504,16,77
12505,6,86
12506,17,38
12507,21,39
12508,35,33
12509,192,53
12510,148,55
12512,0,4
12515,12,3
12518,57,24
12520,213,307
12521,0,0
12522,0,0
12525,36,17
12527,19,17
12529,20,19
12532,72,122
12533,93,40
12534,67,35
12535,84,179
12538,232,164
12539,142,142
12541,13,42
12542,55,19
12543,50,15
12544,303,263
12545,329,262
12546,414,111
12548,78,126
12549,10,13
12550,2,6
12551,2,6
12554,67,25
12555,95,138
12556,86,143
12557,14,79
12558,473,11
12559,55,49
12560,48,33
12561,103,37
12562,107,64
12564,98,60
12565,0,53
12567,71,25
12568,116,71
12569,120,79
12572,25,5
12573,43,10
12574,8,10
12575,14,49
12576,32,90
12579,162,119
12580,117,241
12582,50,23
12584,802,50
12585,46,53
12587,56,61
12588,70,61
12589,196,102
12590,61,43
12591,52,33
12592,67,24
12593,0,0
12594,0,0
12595,17,9
12596,36,20
12599,0,5
12600,10,9
12601,0,1
12605,94,90
12606,88,82
12607,21,26
12611,138,45
12612,108,128
12615,80,36
12616,38,23
