edgeID,DAY,NIGHT
8941,0,0
8942,7,0
8944,159,69
8945,41,18
8946,47,17
8947,6,88
8949,25,72
8950,5,71
8951,137,40
8952,5,0
8953,8,0
8954,30,10
8955,23,5
8957,34,6
8958,0,0
8959,5,10
8960,13,8
8961,19,10
8963,2,14
8966,10,98
8967,782,30
8969,912,4
8970,914,65
8971,1,31
8973,1,37
8974,7,46
8975,205,76
8976,44,37
8978,72,201
8979,55,112
8980,66,292
8983,282,516
8984,97,34
8987,21,27
8988,5,3
8989,16,12
8990,14,10
8994,6,4
8995,3,7
8998,23,25
8999,6,10
9000,3,3
9002,46,46
9003,40,58
9004,43,41
9006,949,29
9008,986,28
9009,997,29
9010,71,41
9011,55,42
9018,45,102
9019,31,96
9020,33,91
9021,40,77
9022,30,17
9023,37,19
9024,26,14
9025,22,8
9028,24,9
9029,6,0
9030,16,6
9031,0,0
9035,23,22
9036,11,1
9037,29,2
9038,8,1
9039,27,39
9040,36,41
9041,14,0
9042,26,11
9043,32,14
9044,52,17
9045,84,50
9046,0,2
9047,8,2
9048,1,2
9049,3,0
9050,13,1
9051,1,0
9053,11,5
9054,44,41
9055,41,39
9056,54,23
9057,95,43
9059,7,2
9060,0,4
9061,9,0
9062,17,0
9063,12,0
9064,5,0
9065,5,0
9066,1,4
9067,2,1
9068,5,3
9069,40,44
9070,24,10
9071,23,7
9072,19,8
9073,20,6
9074,6,4
9076,1,0
9077,1,0
9078,48,18
9079,21,17
9080,10,2
9081,5,8
9082,13,16
9083,16,8
9084,23,11
9089,12,35
9090,5,4
9093,14,4
9094,4,0
9095,91,57
9096,60,35
9097,6,10
9098,2,0
9100,12,3
9102,17,0
9103,6,1
9105,0,2
9108,0,1
9112,0,1
9113,67,53
9114,22,3
9116,69,60
9119,38,22
9121,30,4
9123,8,7
9124,15,4
9127,246,3
9136,41,13
9137,83,16
9139,0,0
9140,136,96
9141,92,73
9142,85,44
9143,83,30
9144,2,19
9147,4,7
9148,0,0
9149,92,102
9151,0,0
9152,0,0
9153,80,100
9154,19,15
9155,30,17
9156,0,0
9157,0,0
9165,30,8
9167,14,108
9168,30,111
9169,32,107
9171,170,83
9172,0,0
9174,68,4
9178,2,3
9179,8,1
9180,8,0
9181,68,3
9182,78,3
9183,213,7
9184,245,7
9194,56,31
9195,7,64
9196,9,60
9198,170,0
9199,1,25
9202,639,7
9203,644,6
9204,611,6
9205,569,23
9206,546,16
9207,536,13
9208,533,2
9209,499,43
9210,499,26
9211,49,92
9212,10,12
9213,2,14
9214,5,15
9216,0,19
9217,10,15
9218,0,9
9219,6,11
9220,0,6
9221,12,66
9222,0,2
9223,21,15
9224,0,0
9227,35,98
9228,0,0
9229,43,32
9233,39,6
9234,273,162
9235,276,158
9237,3,0
9240,12,0
9246,27,12
9247,7,23
9253,1,0
9255,3,0
9261,0,0
9262,0,3
9263,16,14
9264,0,0
9266,0,0
9267,0,0
9272,48,161
9273,4,2
9279,46,46
9281,210,6
9282,10,3
9283,47,46
9285,205,19
9288,21,4
9291,122,87
9294,101,26
9295,25,31
9296,35,47
9297,43,55
9298,65,86
9299,49,82
9301,55,81
9302,58,83
9307,10,2
9310,6,2
9311,27,91
9312,4,1
9313,0,0
9315,2,0
9316,0,0
9317,0,0
9318,2,4
9319,4,8
9321,10,12
9322,77,26
9323,14,24
9328,19,13
9329,37,640
9334,95,45
9337,62,41
9338,112,145
9340,144,74
9341,136,77
9342,65,132
9344,34,43
9345,70,361
9346,16,31
9350,30,0
9353,0,0
9354,2,0
9355,7,7
9357,92,45
9358,9,9
9362,51,20
9364,13,11
9365,36,25
9366,32,17
9367,59,53
9369,46,28
9370,14,7
9372,18,29
9377,2,5
9378,8,9
9379,51,131
9380,53,127
9381,42,100
9382,141,95
9384,33,31
9385,41,115
9386,45,118
9390,4,4
9392,4,3
9398,76,85
9399,30,12
9400,70,10
9405,180,105
9407,46,33
9410,43,22
9411,28,7
9414,3,8
9426,34,64
9429,424,376
9430,67,56
9432,38,43
9433,37,39
9434,7,120
9435,71,84
9437,88,102
9438,32,41
9440,0,33
9441,517,38
9444,23,48
9447,232,137
9448,231,55
9449,254,32
9450,28,62
9453,21,39
9455,211,52
9457,192,208
9458,274,106
9459,462,260
9461,0,9
9462,6,9
9463,10,73
9464,238,76
9465,46,70
9466,2,11
9467,1,11
9470,15,2
9472,173,234
9475,4,2
9476,590,181
9477,582,173
9478,565,168
9479,562,171
9482,562,171
9483,19,14
9486,49,19
9487,51,20
9488,3,7
9489,46,55
9490,36,23
9491,47,127
9492,156,139
9493,19,98
9494,0,0
9495,413,4
9496,49,52
9497,74,49
9498,31,37
9499,78,114
9501,71,27
9503,78,39
9504,88,35
9505,69,31
9507,61,27
9508,0,0
9509,69,44
9510,68,34
9511,58,41
9512,141,188
9513,175,178
9514,258,242
9515,129,241
9516,107,84
9517,142,138
9522,136,111
9524,85,36
9526,114,97
9527,106,30
9528,42,105
9529,126,101
9531,15,97
9532,15,15
9533,4,5
9534,3,0
9535,43,71
9536,78,15
9537,86,50
9539,4,37
9540,59,157
9542,58,83
9543,42,20
9544,36,18
9545,28,8
9546,79,125
9547,60,37
9549,2,72
9551,154,123
9552,123,179
9555,21,79
9557,16,66
9559,90,11
9560,11,81
9561,0,39
9562,101,137
9563,16,11
9565,24,10
9567,68,203
9569,14,9
9570,0,0
9571,22,4
9572,17,6
9573,0,0
9575,169,51
9576,96,44
9577,76,35
9578,62,54
9581,155,97
9582,45,46
9583,78,58
9584,69,95
9585,58,56
9587,88,22
9588,114,65
9591,10,4
9592,0,0
9593,4,0
9594,18,6
9595,24,20
9596,47,144
9597,43,146
9598,71,153
9599,80,18
9600,97,36
9601,15,27
9602,5,109
9603,40,60
9604,54,43
9605,158,48
9608,0,2
9609,24,11
9616,41,27
9617,38,61
9618,40,58
9619,68,66
9620,70,117
9621,34,40
9623,492,0
9625,508,1
9626,513,5
9628,521,5
9629,530,11
9631,533,18
9633,537,18
9635,151,74
9637,58,15
9638,99,71
9639,21,8
9640,14,10
9641,85,65
9642,137,81
9643,126,78
9644,121,68
9646,17,33
9647,18,43
9648,22,10
9652,97,42
9653,73,22
9655,27,22
9657,0,0
9658,10,28
9659,14,28
9660,2,22
9661,6,18
9662,463,59
9663,63,55
9664,1,21
9665,1,9
9667,65,5
9668,48,2
9669,50,22
9670,3,9
9671,10,5
9673,6,5
9675,0,88
9676,11,87
9677,24,187
9678,2,7
9679,11,9
9680,9,34
9681,13,5
9682,2,2
9684,8,118
9685,6,94
9686,23,92
9687,89,129
9688,43,88
9689,39,88
9690,76,36
9691,73,41
9692,254,80
9694,73,20
9696,42,15
9699,138,19
9700,118,16
9701,0,10
9702,26,18
9705,120,50
9707,16,131
9708,73,137
9709,6,17
9713,8,3
9714,481,775
9716,108,140
9717,232,159
9718,228,236
9721,120,190
9722,288,509
9723,298,516
9724,64,35
9725,59,209
9727,4,22
9728,27,35
9729,27,36
9733,58,57
9734,39,26
9736,28,44
9740,3,28
9741,151,155
9742,168,121
9743,6,40
9744,26,9
9745,19,14
9746,113,83
9747,249,9
9748,19,56
9749,0,2
9752,0,0
9754,64,209
9755,51,184
9756,39,180
9757,104,44
9758,23,17
9759,24,49
9760,28,21
9761,43,25
9762,121,41
9763,17,229
9764,18,554
9765,21,15
9766,27,25
9767,50,42
9768,42,46
9769,123,105
9770,132,110
9771,130,109
9772,27,2
9773,35,3
9774,10,9
9775,10,20
9776,81,121
9777,87,143
9778,46,14
9779,8,2
9780,19,7
9781,28,17
9782,40,16
9783,36,30
9784,19,22
9785,32,7
9786,47,6
9787,16,6
9790,12,9
9791,1,80
9792,8,78
9793,17,77
9794,0,72
9795,2,84
9796,4,21
9799,14,14
9800,26,4
9801,8,7
9802,204,68
9803,47,19
9804,0,0
9805,0,0
9806,0,0
9807,3,72
9808,11,78
9809,1,14
9810,71,18
9811,87,87
9812,92,37
9813,100,44
9815,34,72
9816,36,76
9817,22,14
9818,30,15
9819,29,20
9820,33,21
9821,189,112
9822,22,11
9823,8,5
9824,31,44
9825,0,1
9826,0,1
9827,0,92
9828,75,21
9829,68,27
9830,74,31
9831,103,8
9832,120,23
9833,0,2
9834,10,30
9835,26,11
9836,30,12
9837,73,16
9838,3,7
9839,0,4
9840,1,4
9842,8,0
9844,0,0
9845,31,6
9846,30,8
9847,28,14
9848,224,121
9849,30,111
9850,24,17
9851,47,76
9852,25,9
9853,18,23
9854,14,23
9855,26,9
9856,18,9
9857,11,22
9858,6,20
9859,4,21
9860,8,24
9861,8,12
9862,5,8
9863,4,6
9864,3,2
9865,6,1
9866,0,0
9867,10,2
9868,8,1
9869,3,1
9870,3,4
9871,1,0
9872,7,9
9873,4,10
9875,23,8
9876,20,7
9877,30,29
9878,34,10
9879,15,120
9880,139,116
9881,28,11
9882,80,44
9883,59,29
9884,90,25
9885,41,9
9886,57,30
9887,82,35
9888,96,58
9890,20,35
9891,45,26
9892,78,102
9893,75,18
9894,88,29
9895,75,37
9896,46,24
9897,125,82
9898,126,65
9899,146,79
9900,29,9
9901,20,10
9902,21,16
9903,135,98
9904,27,45
9905,14,15
9906,25,15
9907,21,16
9908,22,24
9909,6,19
9910,29,37
9911,88,43
9912,86,96
9913,151,133
9914,41,11
9915,2,10
9916,5,8
9917,3,1
9918,7,2
9919,7,9
9920,9,1
9921,20,2
9922,0,150
9923,1,154
9924,140,250
9925,87,250
9926,47,64
9927,42,63
9928,32,72
9929,30,55
9930,92,151
9931,30,18
9932,59,20
9933,19,6
9934,20,3
9935,28,6
9936,15,8
9937,28,67
9938,34,78
9939,6,11
9940,35,34
9941,44,15
9942,10,28
9943,53,40
9944,39,23
9945,37,16
9946,28,23
9947,31,36
9948,63,41
9949,3,4
9950,5,7
9951,5,9
9952,7,16
9953,7,20
9954,3,0
9955,10,7
9956,6,3
9957,48,10
9958,229,170
9959,267,228
9960,309,228
9961,1,0
9962,10,4
9964,8,18
9965,74,60
9966,89,39
9967,71,44
9968,60,33
9969,37,16
9970,35,15
9971,472,23
9972,5,9
9973,1,4
9974,7,2
9975,18,72
9976,7,1
9977,13,19
9978,12,18
9979,1,20
9981,21,19
9982,14,17
9983,16,13
9984,7,12
9985,4,3
9986,10,6
9988,54,8
9989,58,61
9990,28,10
9991,60,47
9992,46,23
9993,95,99
9994,74,95
9995,2,2
9996,8,4
9997,2,4
9998,187,2
10000,65,27
10001,75,24
10002,15,7
10003,10,7
10004,23,25
10005,4,5
10009,164,31
10010,35,88
10011,5,3
10012,0,1
10013,0,0
10014,6,7
10016,0,85
10017,31,7
10018,44,25
10019,17,34
10020,34,17
10021,11,33
10022,34,7
10023,22,8
10024,23,10
10025,26,20
10026,32,8
10027,14,7
10028,8,64
10029,29,98
10030,11,7
10031,308,22
10032,347,19
10033,20,52
10034,16,4
10036,92,57
10041,23,6
10042,34,343
10043,44,36
10045,46,16
10046,72,37
10047,36,34
10048,62,60
10049,83,62
10050,306,186
10051,323,190
10052,25,11
10053,40,24
10054,39,8
10055,43,17
10059,24,21
10060,7,13
10061,0,3
10062,13,9
10063,33,17
10064,47,1
10065,52,39
10066,49,32
10069,11,123
10071,22,16
10073,5,0
10074,98,49
10077,146,725
10078,179,42
10079,346,331
10080,87,89
10081,67,63
10082,47,79
10083,18,39
10084,4,28
10085,6,30
10086,2,17
10087,0,14
10088,107,145
10090,32,12
10091,578,140
10092,2,69
10093,0,172
10094,0,0
10096,278,226
10097,383,331
10098,38,49
10099,63,28
10100,61,28
10101,89,75
10102,4,6
10103,5,26
10104,187,79
10106,176,62
10108,0,13
10109,51,62
10110,16,79
10111,20,75
10113,57,26
10114,11,5
10115,9,4
10116,31,34
10117,26,7
10118,29,8
10119,35,4
10120,4,2
10121,7,7
10122,22,23
10123,14,19
10124,9,24
10125,24,23
10126,19,24
10127,16,27
10128,16,37
10129,22,40
10130,267,28
10131,284,26
10132,46,38
10133,55,14
10134,63,16
10135,85,53
10136,69,51
10137,4,5
10138,54,9
10139,23,3
10141,29,11
10143,37,123
10145,4,9
10146,92,41
10147,83,40
10148,80,33
10149,80,56
10150,85,79
10151,135,154
10152,24,8
10153,17,16
10154,8,19
10155,9,7
10157,51,9
10159,12,7
10161,69,64
10163,38,150
10167,36,35
10168,16,5
10170,93,17
10171,56,49
10172,55,22
10173,0,0
10174,212,127
10175,183,130
10176,21,14
10177,16,13
10178,33,23
10179,34,13
10180,152,70
10182,80,32
10183,10,12
10185,45,18
10186,12,49
10187,115,102
10188,24,26
10191,101,89
10192,98,12
10193,29,26
10195,39,3
10197,94,42
10198,27,20
10199,28,252
10201,54,31
10203,111,20
10204,2,18
10206,0,2
10207,6,49
10208,79,66
10209,0,0
10210,30,5
10211,0,0
10213,60,47
10214,18,10
10215,14,7
10216,14,12
10218,11,16
10219,15,31
10220,10,16
10222,90,34
10225,0,0
10226,94,21
10227,64,20
10228,73,38
10229,94,40
10230,106,30
10231,16,19
10232,10,9
10233,9,9
10234,10,6
10235,52,29
10236,47,28
10237,48,28
10238,29,9
10239,60,132
10240,81,71
10242,0,0
10243,18,10
10245,19,10
10247,0,2
10248,30,10
10250,57,7
10251,484,71
10252,169,51
10253,0,0
10254,367,85
10255,19,69
10256,23,13
10257,17,10
10261,117,65
10263,0,0
10264,87,58
10265,53,35
10267,29,14
10268,87,111
10269,113,11
10270,64,30
10271,72,49
10274,29,3
10276,7,4
10277,13,14
10278,0,0
10279,0,0
10280,0,0
10281,3,1
10282,0,0
10283,88,95
10284,104,107
10285,92,113
10286,92,102
10287,88,103
10288,87,42
10289,69,40
10290,167,117
10295,3,18
10298,4,11
10299,30,3
10300,18,1
10301,4,3
10302,13,4
10304,29,23
10305,19,11
10306,3,1
10309,49,43
10310,40,10
10311,17,9
10312,120,63
10313,50,16
10314,127,36
10316,46,10
10317,70,11
10318,78,67
10319,5,6
10320,34,5
10321,25,36
10322,74,52
10323,93,69
10324,137,71
10325,69,60
10326,39,15
10329,32,28
10330,3,2
10332,19,29
10333,15,6
10334,0,0
10335,0,0
10336,3,3
10337,68,44
10338,26,25
10339,87,83
10340,106,114
10342,162,470
10345,2,52
10346,0,55
10347,2,54
10348,3,53
10349,7,69
10351,20,26
10352,19,15
10353,20,32
10355,1,3
10357,14,40
10358,13,98
10359,108,7
10360,138,10
10361,159,8
10362,43,0
10363,29,8
10367,108,15
10369,214,15
10371,79,40
10373,77,12
10374,34,4
10376,11,66
10377,20,8
10378,320,155
10379,93,19
10380,23,7
10381,15,5
10382,3,5
10383,1,0
10385,10,4
10386,39,216
10387,17,6
10388,39,41
10389,48,27
10390,62,60
10391,69,55
10395,53,14
10396,5,3
10397,2,0
10398,0,0
10399,4,3
10400,53,8
10401,93,118
10402,59,41
10403,69,70
10404,69,79
10405,69,56
10406,76,69
10407,42,69
10408,52,74
10409,39,72
10410,45,63
10411,43,75
10412,26,26
10413,30,15
10414,24,21
10415,25,0
10416,25,0
10417,15,1
10419,24,77
10420,1,11
10421,7,6
10422,51,66
10424,0,0
10426,7,20
10427,0,0
10428,0,6
10429,10,7
10430,13,17
10431,34,36
10432,6,0
10433,18,18
10434,36,16
10435,24,15
10436,6,4
10437,61,42
10439,455,0
10441,311,2
10445,202,3
10447,0,0
10448,9,78
10449,2,127
10452,0,1
10453,3,4
10454,207,241
10456,0,0
10457,68,28
10462,26,21
10464,21,36
10465,77,37
10469,46,17
10475,19,13
10477,60,23
10479,75,23
10481,129,53
10482,49,28
10483,7,34
10484,39,46
10486,4,1
10487,134,80
10493,15,8
10495,30,75
10496,19,11
10497,20,10
10498,37,13
10507,160,209
10510,0,0
10511,24,128
10512,0,0
10513,22,3
10514,7,54
10515,135,13
10519,273,14
10520,19,1
10521,5,0
10522,1,0
10523,15,1
10524,22,1
10525,15,0
10526,10,1
10527,14,0
10528,4,0
10529,70,3
10530,36,3
10531,15,2
10533,14,199
10534,10,161
10535,9,0
10536,0,0
10537,8,0
10545,0,0
10546,15,0
10547,0,0
10548,0,0
10550,76,43
10551,69,32
10552,0,18
10553,19,24
10555,3,29
10556,0,26
10557,0,32
10558,0,32
10559,1,33
10560,42,160
10561,37,31
10562,41,31
10563,55,36
10565,27,29
10566,263,81
10567,121,22
10568,127,53
10570,47,7
10572,0,0
10574,50,26
10575,214,79
10576,49,4
10577,20,8
10578,19,5
10580,74,27
10584,17,4
10585,11,4
10587,10,0
10588,0,0
10589,64,34
10590,327,224
10591,341,229
10592,344,258
10594,3,12
10595,5,11
10598,83,11
10600,48,30
10601,53,32
10602,12,4
10606,51,30
10608,30,34
10611,41,9
10612,56,35
10614,43,1
10615,55,6
10616,4,3
10617,48,2
10618,54,1
10620,76,37
10622,52,25
10623,54,28
10626,453,19
10627,349,19
10633,61,47
10634,28,72
10635,45,80
10636,3,10
10639,0,0
10641,3,3
10642,24,6
10643,60,35
10644,16,4
10646,105,25
10647,12,6
10648,15,2
10649,0,0
10652,66,6
10653,54,10
10657,274,51
10658,199,8
10659,64,44
10665,19,1
10666,28,2
10667,0,1
10668,0,10
10669,6,4
10672,30,1
10673,89,15
10674,2,1
10678,0,0
10679,4,3
10681,81,36
10689,58,23
10694,0,0
10695,0,2
10696,0,2
10697,6,2
10698,12,1
10699,0,0
10700,0,0
10701,0,0
10704,22,18
10706,26,16
10708,52,32
10709,25,8
10711,0,0
10712,0,0
10713,0,78
10714,12,10
10715,4,1
10716,8,8
10717,13,16
10718,0,0
10719,66,45
10720,75,65
10721,71,50
10722,116,34
10724,168,1
10725,5,2
10726,7,2
10727,0,4
10728,2,6
10729,26,64
10730,32,68
10731,72,71
10732,2,0
10733,4,2
10734,18,18
10735,12,8
10737,216,70
10738,44,15
10739,23,79
10740,7,0
10741,7,2
10742,7,3
10743,4,1
10744,8,0
10745,18,0
10746,2,4
10747,0,3
10748,0,2
10749,9,3
10750,2,2
10751,17,10
10752,7,8
10753,18,3
10754,28,17
10755,0,0
10756,1,0
10757,10,0
10758,2,0
10759,0,0
10760,2,0
10761,2,0
10762,4,5
10763,0,2
10765,2,0
10766,4,2
10768,0,0
10769,16,10
10770,16,12
10771,26,20
10772,10,14
10773,18,26
10774,21,18
10775,3,2
10776,2,0
10777,0,0
10778,15,2
10779,17,3
10780,1,2
10781,12,0
10782,6,1
10783,6,1
10785,67,38
10788,230,18
10790,62,18
10793,4,7
10797,51,118
10798,0,3
10799,27,5
10800,94,19
10802,118,12
10803,15,7
10804,13,10
10807,13,8
10809,12,2
10812,6,4
10814,100,145
10815,14,7
10816,28,15
10817,3,0
10818,0,0
10820,112,12
10824,74,122
10830,0,0
10831,6,5
10832,8,3
10833,20,1
10834,18,11
10840,85,27
10845,0,0
10846,0,0
10848,5,7
10851,0,0
10855,67,37
10858,261,261
10860,33,15
10863,59,22
10864,69,27
10868,18,8
10869,24,13
10871,74,17
10873,588,611
10874,898,773
10879,20,16
10880,16,1
10883,39,45
10885,100,11
10886,0,0
10887,21,30
10888,10,5
10889,6,5
10893,27,17
10895,65,28
10897,40,24
10898,6,10
10904,176,302
10905,0,0
10906,86,5
10907,0,0
10909,76,30
10910,41,16
10912,23,16
10913,37,20
10917,30,5
10918,89,7
10920,50,19
10921,52,153
10925,161,189
10926,173,30
10928,37,141
10932,114,34
10933,152,46
10935,178,181
10936,126,216
10937,178,181
10938,83,187
10939,0,0
10940,11,81
10941,24,28
10943,61,19
10944,50,70
10946,219,191
10947,152,87
10949,16,16
10951,281,252
10952,62,37
10954,89,47
10955,59,69
10956,72,63
10957,211,249
10960,3,10
10961,17,9
10963,38,77
10964,0,94
10965,64,160
10966,60,153
10967,78,122
10969,28,60
10970,96,95
10972,131,233
10975,13,56
10976,13,12
10977,122,92
10978,28,15
10979,245,128
10982,91,119
10984,52,25
10985,1,2
10986,1,0
10989,0,0
10992,95,71
10993,17,69
10994,0,30
10995,29,33
10996,103,12
10997,56,113
11002,32,44
11003,13,48
11004,49,32
11005,16,62
11008,3,13
11010,65,62
11011,7,31
11012,84,58
11013,17,4
11014,6,8
11016,22,237
11017,65,180
11018,101,30
11019,0,0
11020,6,250
11021,28,19
11022,15,9
11024,4,1
11025,9,32
11027,15,65
11028,11,66
11030,12,285
11031,55,35
11033,15,48
11037,27,0
11038,138,91
11041,19,164
11043,32,17
11044,20,11
11046,15,9
11047,1,13
11048,54,29
11049,36,57
11050,30,50
11051,27,42
11052,18,52
11053,18,84
11054,11,99
11055,32,19
11056,217,327
11058,4,12
11060,6,26
11061,37,25
11062,129,102
11063,97,72
11064,92,386
11065,90,77
11066,96,88
11067,48,31
11068,47,23
11069,44,47
11070,62,43
11071,85,84
11073,68,38
11074,62,33
11076,95,56
11079,42,28
11080,33,24
11081,13,8
11082,25,31
11083,21,30
11084,10,18
11085,251,10
11086,193,10
11087,25,1
11089,58,0
11090,41,0
11091,70,1
11092,29,0
11094,235,2
11095,199,2
11096,0,53
11101,18,54
11102,35,30
11103,35,45
11104,33,23
11105,23,16
11106,25,7
11108,6,2
11109,24,34
11110,15,18
11111,69,65
11112,88,69
11113,89,69
11114,87,70
11115,85,57
11116,21,26
11117,17,10
11118,15,8
11120,11,3
11121,15,8
11122,23,28
11123,40,37
11124,54,39
11125,63,52
11126,48,60
11127,48,56
11128,31,30
11130,2,9
11131,2,6
11132,10,9
11133,73,39
11134,69,28
11135,110,157
11136,30,27
11137,78,22
11138,56,50
11139,46,37
11140,9,8
11141,1,2
11142,1,0
11144,0,23
11145,18,24
11146,0,44
11147,0,24
11148,4,25
11149,0,3
11150,1,0
11151,32,38
11152,13,7
11153,15,31
11154,25,39
11155,22,10
11156,39,76
11157,70,29
11158,56,21
11159,14,9
11160,25,15
11161,28,65
11162,35,65
11164,71,47
11165,270,248
11167,70,98
11169,76,80
11170,86,74
11171,154,115
11172,19,11
11173,27,6
11174,7,1
11175,107,88
11176,76,52
11178,183,91
11179,170,92
11180,164,92
11182,62,17
11183,148,78
11184,44,88
11185,53,86
11186,79,133
11189,42,178
11190,18,16
11191,0,23
11192,0,27
11194,0,13
11195,35,15
11196,26,13
11197,31,40
11198,23,36
11199,26,9
11200,139,115
11201,69,10
11202,88,18
11203,92,12
11204,112,16
11205,95,42
11206,87,29
11207,78,5
11208,69,5
11209,35,5
11210,3,9
11211,2,0
11212,1,2
11213,44,169
11218,37,250
11219,40,203
11220,4,22
11221,2,11
11223,25,3
11224,25,5
11225,37,9
11226,42,10
11227,47,10
11228,93,26
11229,9,23
11230,13,84
11231,23,25
11232,8,31
11233,94,59
11234,108,68
11235,31,18
11236,47,20
11237,38,24
11238,32,26
11239,30,18
11240,42,17
11241,35,27
11242,29,36
11243,31,15
11244,32,19
11245,32,12
11246,12,8
11247,9,5
11248,139,117
11249,112,84
11250,104,73
11252,39,33
11253,56,34
11254,31,27
11255,69,23
11256,22,12
11257,19,56
11258,12,43
11260,181,81
11261,260,86
11262,206,32
11263,202,24
11266,91,47
11267,35,61
11268,18,26
11269,28,26
11270,50,24
11271,125,33
11272,106,19
11273,108,17
11274,146,28
11275,22,11
11276,6,6
11277,6,4
11278,10,9
11279,11,21
11280,14,23
11281,26,41
11282,40,13
11283,25,18
11284,18,3
11285,15,2
11286,26,3
11288,44,60
11289,65,77
11290,36,33
11291,48,32
11292,50,18
11293,54,20
11294,25,6
11295,12,10
11296,23,7
11297,28,7
11298,26,11
11299,28,10
11300,19,7
11301,11,8
11302,6,5
11303,24,11
11304,11,8
11305,3,6
11306,3,6
11307,5,3
11308,7,4
11309,14,9
11310,13,10
11311,5,4
11312,2,5
11313,1,7
11314,3,8
11315,6,6
11316,2,6
11317,0,2
11318,0,2
11320,2,8
11321,8,8
11322,12,10
11323,6,8
11325,0,0
11326,24,8
11328,187,71
11329,190,80
11330,22,32
11331,5,25
11332,15,12
11333,14,17
11334,22,14
11335,25,11
11336,30,74
11337,30,65
11338,72,44
11339,43,30
11340,53,32
11341,19,15
11342,14,16
11343,7,12
11344,7,13
11345,10,2
11346,23,5
11347,11,7
11348,8,12
11349,0,2
11350,5,12
11351,3,9
11352,100,208
11354,67,46
11355,52,19
11356,127,174
11357,121,52
11358,117,50
11359,139,64
11360,45,19
11361,32,19
11362,46,30
11363,34,24
11364,27,16
11365,39,20
11366,47,15
11367,41,11
11368,37,16
11369,38,10
11370,39,47
11371,41,48
11372,37,9
11373,17,11
11374,20,6
11375,30,12
11376,21,14
11377,25,7
11378,28,5
11379,19,6
11380,20,3
11381,147,128
11383,145,94
11384,189,147
11385,141,86
11386,79,79
11387,74,77
11388,154,87
11389,162,83
11390,146,67
11391,1,45
11392,1,48
11393,1,32
11394,8,18
11395,4,27
11396,1,5
11397,0,2
11399,85,43
11400,109,67
11401,97,68
11402,61,44
11403,69,81
11404,97,61
11405,95,62
11406,90,61
11407,77,56
11408,58,55
11409,23,22
11410,34,22
11411,22,24
11413,137,75
11414,87,47
11415,62,27
11416,731,71
11417,596,147
11418,13,8
11419,12,8
11421,29,38
11422,25,55
11423,21,7
11424,1,2
11425,2,1
11426,191,68
11427,4,4
11428,19,11
11429,10,15
11430,110,11
11431,99,13
11432,99,10
11433,93,8
11434,0,3
11436,235,225
11437,610,9
11438,191,1
11439,193,3
11441,26,42
11442,54,66
11443,65,72
11444,75,80
11445,12,3
11447,12,5
11449,135,79
11453,197,134
11454,90,105
11455,126,103
11456,247,137
11457,3,1
11458,6,13
11462,1,0
11465,22,14
11466,0,0
11467,0,0
11468,38,46
11469,10,18
11470,34,37
11471,18,32
11472,31,13
11473,284,269
11476,1,15
11477,35,250
11478,1,0
11479,5,2
11480,9,4
11481,3,2
11482,0,2
11484,1,7
11485,0,1
11486,2,2
11487,56,68
11488,80,132
11489,66,65
11490,24,12
11491,28,17
11492,26,8
11493,2,8
11494,0,0
11496,36,127
11498,111,158
11499,2,4
11500,14,6
11502,14,8
11503,11,55
11504,13,9
11508,15,3
11509,0,2
11511,66,163
11512,59,57
11514,169,107
11516,3,3
11517,423,210
11518,390,215
11519,32,16
11520,78,28
11521,31,19
11523,0,0
11524,0,0
11525,102,12
11527,64,5
11528,55,8
11529,75,27
11530,25,89
11531,20,52
11533,6,4
11534,33,27
11535,2,2
11536,2,6
11537,22,17
11538,29,22
11539,204,98
11540,161,96
11541,162,93
11543,86,83
11544,135,85
11545,152,109
11547,50,10
11548,41,8
11549,23,5
11551,54,48
11552,69,62
11553,67,57
11554,90,402
11555,56,48
11556,41,46
11557,37,42
11558,105,92
11560,0,0
11561,46,93
11562,0,0
11564,25,93
11565,58,100
11566,76,40
11567,0,236
11569,41,11
11570,11,2
11571,1,2
11573,24,68
11574,10,35
11575,29,72
11576,41,97
11579,86,100
11580,144,76
11581,112,26
11582,29,19
11587,39,21
11588,46,40
11589,97,10
11591,82,63
11592,23,5
11593,0,0
11594,45,7
11595,103,17
11598,66,3
11604,0,5
11605,16,14
11606,0,2
11608,0,0
11609,67,84
11610,288,52
11611,294,55
11612,304,60
11613,323,57
11614,165,173
11615,92,165
11616,117,82
11617,41,76
11618,67,26
11619,2,15
11620,2,11
11621,78,51
11625,47,65
11626,191,104
11627,75,93
11628,83,61
11630,21,19
11631,29,22
11632,107,66
11633,110,78
11634,123,88
11636,191,271
11637,279,363
11638,5,1
11639,5,53
11640,68,157
11641,88,168
11642,93,122
11643,87,100
11644,90,105
11647,94,46
11648,38,25
11649,74,45
11650,52,82
11651,5,18
11653,128,354
11657,53,78
11658,40,36
11659,292,347
11660,241,303
11661,326,401
11662,1,3
11663,1,0
11664,94,711
11665,121,167
11666,31,48
11667,36,46
11668,37,41
11671,47,64
11672,56,88
11675,138,94
11677,10,3
11679,30,45
11680,0,0
11682,47,105
11683,6,3
11684,41,19
11685,27,16
11686,25,11
11687,10,3
11689,17,4
11690,24,24
11692,23,28
11693,15,14
11694,11,10
11696,0,0
11697,18,8
11698,15,16
11699,8,23
11700,43,86
11701,38,60
